date,year,eval_fold,pollution_regime,season,feature_group,observed_pm25,mean_group_shap,std_group_shap,q05_group_shap,q10_group_shap,q90_group_shap,q95_group_shap,attr_interval_80_lower,attr_interval_80_upper,attr_interval_90_lower,attr_interval_90_upper,group_sign_stability
2023-11-10,2023,2,High,Post-Monsoon,biomass_burning,227.36,-0.1951454863156484,0.7454494267826647,-2.1472253669249466,-1.6286358410724135,1.1727041103223805,1.5196264940901172,-1.6286358410724135,1.1727041103223805,-2.1472253669249466,1.5196264940901172,0.5466666666666666
2023-11-10,2023,2,High,Post-Monsoon,calendar_seasonal,227.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,2023,2,High,Post-Monsoon,external_environmental,227.36,60.09907732232964,5.816256618817981,52.655778628314124,53.738479103716855,66.8091242623885,69.48010940487823,53.738479103716855,66.8091242623885,52.655778628314124,69.48010940487823,0.5599999999999999
2023-11-10,2023,2,High,Post-Monsoon,meteorology,227.36,-0.9916448841845511,0.7306316161513386,-4.1066194958033915,-2.7765978871387067,0.7402868752485985,1.1113003018422818,-2.7765978871387067,0.7402868752485985,-4.1066194958033915,1.1113003018422818,0.6722222222222222
2023-11-10,2023,2,High,Post-Monsoon,pm25_persistence,227.36,49.57325900533061,8.674024015002024,19.542570079391368,24.556735433970857,80.64084678810637,88.83717543301717,24.556735433970857,80.64084678810637,19.542570079391368,88.83717543301717,0.8433333333333334
2023-11-10,2023,2,High,Post-Monsoon,wind_ventilation,227.36,5.733361390746772,1.929543288683705,-0.9944931528108985,0.3016656757066185,10.503275625835167,11.680554923543195,0.3016656757066185,10.503275625835167,-0.9944931528108985,11.680554923543195,0.8333333333333334
2023-11-11,2023,2,Extreme,Post-Monsoon,biomass_burning,359.41,0.5553329789204041,0.6701476767804756,-1.1980564217829999,-0.5628222648614712,2.105711909954509,2.485353539343448,-0.5628222648614712,2.105711909954509,-1.1980564217829999,2.485353539343448,0.5866666666666667
2023-11-11,2023,2,Extreme,Post-Monsoon,calendar_seasonal,359.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-11,2023,2,Extreme,Post-Monsoon,external_environmental,359.41,110.88336566464427,5.87677066008331,100.60741964649439,102.34133389138687,116.88210484410119,119.63208201606247,102.34133389138687,116.88210484410119,100.60741964649439,119.63208201606247,0.5266666666666666
2023-11-11,2023,2,Extreme,Post-Monsoon,meteorology,359.41,1.162490402755962,0.8282264604126303,-1.4739359782901271,-0.9058479451209894,3.200658889627138,4.251238385680936,-0.9058479451209894,3.200658889627138,-1.4739359782901271,4.251238385680936,0.7444444444444445
2023-11-11,2023,2,Extreme,Post-Monsoon,pm25_persistence,359.41,53.747211766552226,10.036307361645422,22.43811568091868,27.111973536376137,88.28782594990102,100.76383671592089,27.111973536376137,88.28782594990102,22.43811568091868,100.76383671592089,0.8666666666666666
2023-11-11,2023,2,Extreme,Post-Monsoon,wind_ventilation,359.41,2.4598591481558603,2.244789367091938,-5.651282053158633,-3.5718848059654,9.520627756948787,11.43337231087865,-3.5718848059654,9.520627756948787,-5.651282053158633,11.43337231087865,0.625
2023-11-12,2023,2,Extreme,Post-Monsoon,biomass_burning,333.74,-0.008995345118121709,0.8107556102360844,-2.517508770761226,-1.4837969607634114,1.7182764168925564,2.027401108463314,-1.4837969607634114,1.7182764168925564,-2.517508770761226,2.027401108463314,0.4800000000000001
2023-11-12,2023,2,Extreme,Post-Monsoon,calendar_seasonal,333.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-12,2023,2,Extreme,Post-Monsoon,external_environmental,333.74,121.64654060397842,6.314583745334623,112.40763571724344,113.11852251964427,129.91984871828197,132.940936895546,113.11852251964427,129.91984871828197,112.40763571724344,132.940936895546,0.5466666666666666
2023-11-12,2023,2,Extreme,Post-Monsoon,meteorology,333.74,1.0817128649559469,0.8108094121019386,-1.4345982384464668,-1.0054053239737173,3.3938284391029985,4.080863242850392,-1.0054053239737173,3.3938284391029985,-1.4345982384464668,4.080863242850392,0.6944444444444445
2023-11-12,2023,2,Extreme,Post-Monsoon,pm25_persistence,333.74,55.44214405171747,10.533385297732677,22.23140184799174,26.75272848167508,90.23057247469106,107.05579537482274,26.75272848167508,90.23057247469106,22.23140184799174,107.05579537482274,0.8533333333333333
2023-11-12,2023,2,Extreme,Post-Monsoon,wind_ventilation,333.74,2.30970717206527,2.142593615242099,-4.63245223735204,-3.4147712809399406,8.556356650832491,10.113211214005178,-3.4147712809399406,8.556356650832491,-4.63245223735204,10.113211214005178,0.6458333333333333
2023-11-13,2023,2,Extreme,Post-Monsoon,biomass_burning,332.92,-0.32132450368279397,0.8098824340290122,-2.685995346536029,-1.801706627518631,1.0181628598605768,1.5468408030124938,-1.801706627518631,1.0181628598605768,-2.685995346536029,1.5468408030124938,0.5533333333333333
2023-11-13,2023,2,Extreme,Post-Monsoon,calendar_seasonal,332.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,2023,2,Extreme,Post-Monsoon,external_environmental,332.92,139.35141637160345,5.956715160740386,128.61882177795863,132.18056294939504,147.071449279362,149.70267021874358,132.18056294939504,147.071449279362,128.61882177795863,149.70267021874358,0.5599999999999999
2023-11-13,2023,2,Extreme,Post-Monsoon,meteorology,332.92,0.20356584644572331,0.8062609360102992,-2.4839674682877737,-1.5379121779442853,2.0924169078563026,2.8021747716235876,-1.5379121779442853,2.0924169078563026,-2.4839674682877737,2.8021747716235876,0.5499999999999999
2023-11-13,2023,2,Extreme,Post-Monsoon,pm25_persistence,332.92,61.841553785007434,11.167671379788532,25.68543413314633,29.03920842612601,100.7265954417943,112.72560349714377,29.03920842612601,100.7265954417943,25.68543413314633,112.72560349714377,0.9099999999999999
2023-11-13,2023,2,Extreme,Post-Monsoon,wind_ventilation,332.92,2.87123024446867,2.049495512142276,-4.8212778907579406,-3.4439319518841014,8.908434516292045,10.534089218523167,-3.4439319518841014,8.908434516292045,-4.8212778907579406,10.534089218523167,0.6291666666666667
2023-11-14,2023,2,Extreme,Post-Monsoon,biomass_burning,341.35,-0.012323713730834601,0.8358791830900995,-3.008400072380689,-1.7939359437297266,1.509030498713218,1.8214349013047557,-1.7939359437297266,1.509030498713218,-3.008400072380689,1.8214349013047557,0.4866666666666667
2023-11-14,2023,2,Extreme,Post-Monsoon,calendar_seasonal,341.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-14,2023,2,Extreme,Post-Monsoon,external_environmental,341.35,118.10274308959036,5.416552376633292,110.12132056442836,110.4047313759801,124.7098051649062,125.53561404379654,110.4047313759801,124.7098051649062,110.12132056442836,125.53561404379654,0.5533333333333333
2023-11-14,2023,2,Extreme,Post-Monsoon,meteorology,341.35,1.3255492089095489,0.730087894663727,-0.9797253769795373,-0.5585119827771248,3.3602190769064193,3.9769580197461853,-0.5585119827771248,3.3602190769064193,-0.9797253769795373,3.9769580197461853,0.7277777777777777
2023-11-14,2023,2,Extreme,Post-Monsoon,pm25_persistence,341.35,58.491638899954694,10.4393053489412,25.36452454479599,28.323678677154298,93.36266619850508,107.8135324835475,28.323678677154298,93.36266619850508,25.36452454479599,107.8135324835475,0.8666666666666668
2023-11-14,2023,2,Extreme,Post-Monsoon,wind_ventilation,341.35,2.304615172632347,2.1211085574204738,-4.924785394716458,-3.7495657214344966,8.840165157090507,10.385881969754198,-3.7495657214344966,8.840165157090507,-4.924785394716458,10.385881969754198,0.6208333333333333
2023-11-15,2023,2,Extreme,Post-Monsoon,biomass_burning,318.23,0.3972720114335448,0.496076384311181,-0.964984547162865,-0.8102843309121435,1.5955676725802632,2.03699595397791,-0.8102843309121435,1.5955676725802632,-0.964984547162865,2.03699595397791,0.5466666666666666
2023-11-15,2023,2,Extreme,Post-Monsoon,calendar_seasonal,318.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-15,2023,2,Extreme,Post-Monsoon,external_environmental,318.23,137.35152669168315,5.604350824169426,128.6430724507252,130.69559039096694,144.24068871632647,144.86893870523093,130.69559039096694,144.24068871632647,128.6430724507252,144.86893870523093,0.5533333333333333
2023-11-15,2023,2,Extreme,Post-Monsoon,meteorology,318.23,0.419041411483718,0.7062783309969142,-2.0483573647416535,-1.206139936040798,2.0944475572488748,2.8534342049541985,-1.206139936040798,2.0944475572488748,-2.0483573647416535,2.8534342049541985,0.6111111111111112
2023-11-15,2023,2,Extreme,Post-Monsoon,pm25_persistence,318.23,61.2809037698248,11.173345005160062,26.178896229067053,29.617002738957638,99.63286948114195,110.83014119866226,29.617002738957638,99.63286948114195,26.178896229067053,110.83014119866226,0.8466666666666667
2023-11-15,2023,2,Extreme,Post-Monsoon,wind_ventilation,318.23,3.4136138116598502,2.110074816791492,-4.448356248714549,-2.667263544711381,9.889140737800478,11.57967895760984,-2.667263544711381,9.889140737800478,-4.448356248714549,11.57967895760984,0.7166666666666668
2023-11-16,2023,2,Extreme,Post-Monsoon,biomass_burning,334.27,0.33346731402835444,0.741985940458794,-1.9026811103433754,-0.9202999802236895,1.8264068537043874,2.1740931840167037,-0.9202999802236895,1.8264068537043874,-1.9026811103433754,2.1740931840167037,0.4600000000000001
2023-11-16,2023,2,Extreme,Post-Monsoon,calendar_seasonal,334.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,2023,2,Extreme,Post-Monsoon,external_environmental,334.27,118.34755313294397,5.303054838595963,110.0509408228207,110.58056599333725,124.58387177826131,125.74294343620691,110.58056599333725,124.58387177826131,110.0509408228207,125.74294343620691,0.5466666666666666
2023-11-16,2023,2,Extreme,Post-Monsoon,meteorology,334.27,1.3791039777730623,0.7166156180252056,-0.8540333261786912,-0.4796595213277234,3.4638839038684415,3.9622387212765835,-0.4796595213277234,3.4638839038684415,-0.8540333261786912,3.9622387212765835,0.7444444444444445
2023-11-16,2023,2,Extreme,Post-Monsoon,pm25_persistence,334.27,58.32443711631929,10.462938707721642,25.415281265841013,28.289013939214207,93.05407948334765,107.54742153420804,28.289013939214207,93.05407948334765,25.415281265841013,107.54742153420804,0.8566666666666667
2023-11-16,2023,2,Extreme,Post-Monsoon,wind_ventilation,334.27,3.288795570866772,2.18192688602999,-3.892340367947591,-2.3932734290259345,9.934132966176259,12.219041641241752,-2.3932734290259345,9.934132966176259,-3.892340367947591,12.219041641241752,0.6458333333333334
2023-11-17,2023,2,Extreme,Post-Monsoon,biomass_burning,288.06,-0.023343946872184385,0.7546765529007667,-2.1847506972766215,-1.6893804786322302,1.4861513936717374,1.888457433042898,-1.6893804786322302,1.4861513936717374,-2.1847506972766215,1.888457433042898,0.5866666666666667
2023-11-17,2023,2,Extreme,Post-Monsoon,calendar_seasonal,288.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2023,2,Extreme,Post-Monsoon,external_environmental,288.06,65.1849969490014,6.934177984068463,54.9204452661364,57.060837324399536,73.13887873618833,77.53421402233934,57.060837324399536,73.13887873618833,54.9204452661364,77.53421402233934,0.5599999999999999
2023-11-17,2023,2,Extreme,Post-Monsoon,meteorology,288.06,-0.3444634915064441,0.5326262010156801,-2.074457383261552,-1.75002485860655,0.9241460592076147,1.3369175424479391,-1.75002485860655,0.9241460592076147,-2.074457383261552,1.3369175424479391,0.6833333333333335
2023-11-17,2023,2,Extreme,Post-Monsoon,pm25_persistence,288.06,53.672273276774504,8.956755013620871,24.375856382778185,28.597763506201414,83.8307648910929,94.7956306441127,28.597763506201414,83.8307648910929,24.375856382778185,94.7956306441127,0.9133333333333333
2023-11-17,2023,2,Extreme,Post-Monsoon,wind_ventilation,288.06,4.65542147769876,2.080706564032858,-1.8242557725620199,-0.7524456182223536,10.093044808697622,11.34785965872857,-0.7524456182223536,10.093044808697622,-1.8242557725620199,11.34785965872857,0.8458333333333333
2023-11-18,2023,2,Extreme,Post-Monsoon,biomass_burning,373.14,-0.7866802900101699,0.8991906395568929,-3.4769879597918987,-2.886816016884881,0.8738948249600029,1.193277858468889,-2.886816016884881,0.8738948249600029,-3.4769879597918987,1.193277858468889,0.5133333333333333
2023-11-18,2023,2,Extreme,Post-Monsoon,calendar_seasonal,373.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2023,2,Extreme,Post-Monsoon,external_environmental,373.14,145.73610273739905,5.217532475039833,137.74982342715433,139.0496726712617,153.4662692780418,156.62048557136018,139.0496726712617,153.4662692780418,137.74982342715433,156.62048557136018,0.54
2023-11-18,2023,2,Extreme,Post-Monsoon,meteorology,373.14,-0.04473750497896732,0.6980002026484637,-2.7285040499838042,-2.2001410769893175,1.5988069906531002,1.9161134278300438,-2.2001410769893175,1.5988069906531002,-2.7285040499838042,1.9161134278300438,0.6166666666666666
2023-11-18,2023,2,Extreme,Post-Monsoon,pm25_persistence,373.14,62.2400723998934,11.363610875265051,25.457072096820042,30.172929649178997,101.34016204846756,114.1959591248562,30.172929649178997,101.34016204846756,25.457072096820042,114.1959591248562,0.8533333333333333
2023-11-18,2023,2,Extreme,Post-Monsoon,wind_ventilation,373.14,4.766385933156396,1.8901262182682692,-2.1849293961068916,-0.712829288140604,10.782009936296056,12.376049711756153,-0.712829288140604,10.782009936296056,-2.1849293961068916,12.376049711756153,0.7916666666666666
2023-11-19,2023,2,Extreme,Post-Monsoon,biomass_burning,304.92,0.3090990039445033,0.8493781045765084,-1.9637779123487993,-1.4017699865491746,2.237906014941285,3.071557817431244,-1.4017699865491746,2.237906014941285,-1.9637779123487993,3.071557817431244,0.5466666666666666
2023-11-19,2023,2,Extreme,Post-Monsoon,calendar_seasonal,304.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19,2023,2,Extreme,Post-Monsoon,external_environmental,304.92,75.56984160850115,8.999217131527304,61.85285538655335,66.4858763926152,87.52188081586573,91.8323403178483,66.4858763926152,87.52188081586573,61.85285538655335,91.8323403178483,0.4666666666666666
2023-11-19,2023,2,Extreme,Post-Monsoon,meteorology,304.92,-0.016825924078817334,0.6929104084509974,-2.0552979583296045,-1.5674295742104685,1.278466715896207,1.7501337340816863,-1.5674295742104685,1.278466715896207,-2.0552979583296045,1.7501337340816863,0.7611111111111111
2023-11-19,2023,2,Extreme,Post-Monsoon,pm25_persistence,304.92,51.86497307836872,9.143254006081031,21.527043536104454,25.264477391988358,81.98903755654887,92.52524169112527,25.264477391988358,81.98903755654887,21.527043536104454,92.52524169112527,0.8833333333333332
2023-11-19,2023,2,Extreme,Post-Monsoon,wind_ventilation,304.92,2.515918421452743,2.054739197314486,-5.021085458410368,-2.9104708746169847,8.648887476248612,10.313292508096502,-2.9104708746169847,8.648887476248612,-5.021085458410368,10.313292508096502,0.8041666666666667
2023-11-20,2023,2,High,Post-Monsoon,biomass_burning,239.05,0.0971777640949492,0.7370464017423235,-2.4380137376008344,-1.6092286941287814,1.399377913115992,2.0739270675770234,-1.6092286941287814,1.399377913115992,-2.4380137376008344,2.0739270675770234,0.6133333333333334
2023-11-20,2023,2,High,Post-Monsoon,calendar_seasonal,239.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-20,2023,2,High,Post-Monsoon,external_environmental,239.05,29.149683997743676,5.095093624745279,20.56623753159578,21.626148261348657,36.722713474181376,37.841346175655666,21.626148261348657,36.722713474181376,20.56623753159578,37.841346175655666,0.5866666666666667
2023-11-20,2023,2,High,Post-Monsoon,meteorology,239.05,-0.08004978063790093,0.5174795115109396,-2.012560814337575,-1.5255960410826375,1.2906612393179282,1.6506501695243512,-1.5255960410826375,1.2906612393179282,-2.012560814337575,1.6506501695243512,0.5055555555555555
2023-11-20,2023,2,High,Post-Monsoon,pm25_persistence,239.05,49.01843874584132,7.746934942551078,23.683176842861627,27.016025150677766,76.32127075268033,84.72790615499002,27.016025150677766,76.32127075268033,23.683176842861627,84.72790615499002,0.8666666666666666
2023-11-20,2023,2,High,Post-Monsoon,wind_ventilation,239.05,4.623975203564055,1.5216902286092775,-0.6545221328221138,0.6838089571069546,9.35251561945709,10.478426726530765,0.6838089571069546,9.35251561945709,-0.6545221328221138,10.478426726530765,0.8333333333333333
2023-11-21,2023,2,Extreme,Post-Monsoon,biomass_burning,258.06,0.41061173599467976,0.8326979772151414,-1.9681850763844948,-1.316179780833591,2.366028220164657,2.740761440496448,-1.316179780833591,2.366028220164657,-1.9681850763844948,2.740761440496448,0.54
2023-11-21,2023,2,Extreme,Post-Monsoon,calendar_seasonal,258.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,2023,2,Extreme,Post-Monsoon,external_environmental,258.06,40.16994284118075,6.831081643207463,29.632382069811584,32.44489165916402,48.83879707834022,50.10924988273192,32.44489165916402,48.83879707834022,29.632382069811584,50.10924988273192,0.5733333333333334
2023-11-21,2023,2,Extreme,Post-Monsoon,meteorology,258.06,-0.3117090832992479,0.5773920333612963,-2.3071217926015333,-1.673857297886057,1.185119257244092,1.556522306068823,-1.673857297886057,1.185119257244092,-2.3071217926015333,1.556522306068823,0.48888888888888893
2023-11-21,2023,2,Extreme,Post-Monsoon,pm25_persistence,258.06,49.47133275835902,8.010134087586616,22.685280685126372,26.1124529068605,76.84888958264162,85.02653562425692,26.1124529068605,76.84888958264162,22.685280685126372,85.02653562425692,0.8966666666666667
2023-11-21,2023,2,Extreme,Post-Monsoon,wind_ventilation,258.06,5.27977146243963,1.6625580770303583,-0.7028860974504287,0.5321513140212815,9.959758243589715,11.228030117352388,0.5321513140212815,9.959758243589715,-0.7028860974504287,11.228030117352388,0.7708333333333333
2023-11-22,2023,2,Extreme,Post-Monsoon,biomass_burning,354.5,0.36367903261511414,0.7791499582056242,-1.9432962885354814,-1.212098008108209,2.046742985597817,2.3363891225826063,-1.212098008108209,2.046742985597817,-1.9432962885354814,2.3363891225826063,0.5866666666666667
2023-11-22,2023,2,Extreme,Post-Monsoon,calendar_seasonal,354.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-22,2023,2,Extreme,Post-Monsoon,external_environmental,354.5,111.37692189795189,6.436816669753908,102.38782868096428,103.6956124438183,119.9782276110095,122.2743828018551,103.6956124438183,119.9782276110095,102.38782868096428,122.2743828018551,0.5466666666666666
2023-11-22,2023,2,Extreme,Post-Monsoon,meteorology,354.5,1.4020192984168434,0.8832315064930918,-1.0160223133943376,-0.6472053248464402,3.688174827186284,4.496979134090238,-0.6472053248464402,3.688174827186284,-1.0160223133943376,4.496979134090238,0.7055555555555556
2023-11-22,2023,2,Extreme,Post-Monsoon,pm25_persistence,354.5,55.69559883501806,10.183869235488286,23.232956617918752,27.903299951717006,90.1640098504795,103.56260579620331,27.903299951717006,90.1640098504795,23.232956617918752,103.56260579620331,0.8933333333333333
2023-11-22,2023,2,Extreme,Post-Monsoon,wind_ventilation,354.5,0.7634042003779362,2.312376861520357,-7.5055474713262,-5.588717331207233,6.619317631146664,9.359329721912358,-5.588717331207233,6.619317631146664,-7.5055474713262,9.359329721912358,0.6833333333333333
2023-11-23,2023,2,Extreme,Post-Monsoon,biomass_burning,334.19,0.32494097002881733,0.8801726017528446,-2.676195389520194,-1.5900442712719292,2.0957485690238276,2.7839031632997813,-1.5900442712719292,2.0957485690238276,-2.676195389520194,2.7839031632997813,0.5133333333333333
2023-11-23,2023,2,Extreme,Post-Monsoon,calendar_seasonal,334.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,2023,2,Extreme,Post-Monsoon,external_environmental,334.19,122.04095734831556,7.0583518164540795,111.07240984367105,112.2881102992834,131.99143681078826,133.17300766500813,112.2881102992834,131.99143681078826,111.07240984367105,133.17300766500813,0.4866666666666667
2023-11-23,2023,2,Extreme,Post-Monsoon,meteorology,334.19,1.1775216549290364,0.7481026265779719,-1.1601019241451092,-0.6766716844933991,3.1277332330210825,3.734484881547016,-0.6766716844933991,3.1277332330210825,-1.1601019241451092,3.734484881547016,0.7111111111111111
2023-11-23,2023,2,Extreme,Post-Monsoon,pm25_persistence,334.19,57.72211722760626,10.53659419129183,24.218841933846406,28.865621021592958,91.97430300511482,108.02826659944344,28.865621021592958,91.97430300511482,24.218841933846406,108.02826659944344,0.89
2023-11-23,2023,2,Extreme,Post-Monsoon,wind_ventilation,334.19,2.1182120070449724,2.1328256427688506,-4.93791661029948,-3.0562510421463926,7.947120603183261,10.532704487563635,-3.0562510421463926,7.947120603183261,-4.93791661029948,10.532704487563635,0.6583333333333334
2023-11-24,2023,2,Extreme,Post-Monsoon,biomass_burning,257.59,0.21500949154287238,0.8477497811108426,-2.166147217736441,-1.260488761403071,2.2577503622679953,2.572098474200826,-1.260488761403071,2.2577503622679953,-2.166147217736441,2.572098474200826,0.5666666666666667
2023-11-24,2023,2,Extreme,Post-Monsoon,calendar_seasonal,257.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,2023,2,Extreme,Post-Monsoon,external_environmental,257.59,48.71538831191628,5.866985100180877,39.67237959365812,41.19278347082634,57.01179723256883,58.00324674323627,41.19278347082634,57.01179723256883,39.67237959365812,58.00324674323627,0.4666666666666666
2023-11-24,2023,2,Extreme,Post-Monsoon,meteorology,257.59,-0.3206000833912307,0.5351156406459503,-2.344234294242054,-1.7954870435839843,1.0804752611681105,1.3145556559066693,-1.7954870435839843,1.0804752611681105,-2.344234294242054,1.3145556559066693,0.5666666666666667
2023-11-24,2023,2,Extreme,Post-Monsoon,pm25_persistence,257.59,50.367479213450586,8.283928339976834,23.334098970454104,26.823472319359805,79.48064314423684,88.50696507327851,26.823472319359805,79.48064314423684,23.334098970454104,88.50696507327851,0.8833333333333332
2023-11-24,2023,2,Extreme,Post-Monsoon,wind_ventilation,257.59,4.508397626250964,1.7264883701807328,-1.9186620300152537,-0.772414999315624,9.006363280653474,10.267234954498061,-0.772414999315624,9.006363280653474,-1.9186620300152537,10.267234954498061,0.8083333333333333
2023-11-25,2023,2,Extreme,Post-Monsoon,biomass_burning,291.02,0.3729949852634501,0.8260152145950324,-1.9917574508878217,-1.2391381426148314,2.1129198525100046,2.545006928528261,-1.2391381426148314,2.1129198525100046,-1.9917574508878217,2.545006928528261,0.5866666666666667
2023-11-25,2023,2,Extreme,Post-Monsoon,calendar_seasonal,291.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-25,2023,2,Extreme,Post-Monsoon,external_environmental,291.02,108.25501196020568,4.837409271160745,101.39762078815055,102.32910786562745,115.74015305510112,116.37358957540755,102.32910786562745,115.74015305510112,101.39762078815055,116.37358957540755,0.39333333333333337
2023-11-25,2023,2,Extreme,Post-Monsoon,meteorology,291.02,1.129340077546503,0.7270431697964923,-0.8770247570355869,-0.5996903214611262,2.7290777578356,3.5180807312409423,-0.5996903214611262,2.7290777578356,-0.8770247570355869,3.5180807312409423,0.6777777777777777
2023-11-25,2023,2,Extreme,Post-Monsoon,pm25_persistence,291.02,56.144735720948816,10.156343218427885,23.188669276414863,28.290678865142365,90.22193153087731,102.388590977884,28.290678865142365,90.22193153087731,23.188669276414863,102.388590977884,0.8833333333333334
2023-11-25,2023,2,Extreme,Post-Monsoon,wind_ventilation,291.02,2.538953527504851,2.0249010795591182,-4.521466461684906,-2.758757252774334,8.303519298032247,10.454223548587763,-2.758757252774334,8.303519298032247,-4.521466461684906,10.454223548587763,0.725
2023-11-26,2023,2,Extreme,Post-Monsoon,biomass_burning,342.92,0.6439569750862858,1.0392693874189964,-2.1177922401473834,-1.3471737429491681,3.1729288414754944,3.7093676883287614,-1.3471737429491681,3.1729288414754944,-2.1177922401473834,3.7093676883287614,0.5
2023-11-26,2023,2,Extreme,Post-Monsoon,calendar_seasonal,342.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-26,2023,2,Extreme,Post-Monsoon,external_environmental,342.92,96.05961894261942,7.492120400148122,87.23770774862477,89.53608840313278,104.71106001505626,111.85343464777907,89.53608840313278,104.71106001505626,87.23770774862477,111.85343464777907,0.5733333333333334
2023-11-26,2023,2,Extreme,Post-Monsoon,meteorology,342.92,0.514053374040409,0.6466890559303086,-1.6554987372006376,-1.111391315177436,2.0177642781191145,2.6761246529613616,-1.111391315177436,2.0177642781191145,-1.6554987372006376,2.6761246529613616,0.6944444444444443
2023-11-26,2023,2,Extreme,Post-Monsoon,pm25_persistence,342.92,54.68732665599087,9.593083224347478,23.390729654883362,27.510757197429484,87.89282761336383,99.15003939937156,27.510757197429484,87.89282761336383,23.390729654883362,99.15003939937156,0.9166666666666667
2023-11-26,2023,2,Extreme,Post-Monsoon,wind_ventilation,342.92,5.296595222959122,2.2590143808086927,-3.317532865671886,-1.6143490139593588,11.906412568594654,13.904527629649307,-1.6143490139593588,11.906412568594654,-3.317532865671886,13.904527629649307,0.8208333333333333
2023-11-27,2023,2,Extreme,Post-Monsoon,biomass_burning,257.42,0.9539237271845662,0.6388935182444874,-0.831366655684358,-0.4794276873597653,2.836025942647401,3.143025942045856,-0.4794276873597653,2.836025942647401,-0.831366655684358,3.143025942045856,0.5733333333333333
2023-11-27,2023,2,Extreme,Post-Monsoon,calendar_seasonal,257.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-27,2023,2,Extreme,Post-Monsoon,external_environmental,257.42,34.90230390763256,5.051622280142017,26.03563571435009,28.529111499835075,41.754624621418664,41.89341747550936,28.529111499835075,41.754624621418664,26.03563571435009,41.89341747550936,0.44000000000000006
2023-11-27,2023,2,Extreme,Post-Monsoon,meteorology,257.42,-0.013482219576501697,0.5513799360433161,-2.0220726488830083,-1.4446975790129992,1.5424612287011767,1.7957285907385885,-1.4446975790129992,1.5424612287011767,-2.0220726488830083,1.7957285907385885,0.49444444444444446
2023-11-27,2023,2,Extreme,Post-Monsoon,pm25_persistence,257.42,47.80768148273408,7.7708453571959515,22.24393412484664,25.03097485388638,73.01055263326295,81.9205920412868,25.03097485388638,73.01055263326295,22.24393412484664,81.9205920412868,0.8833333333333332
2023-11-27,2023,2,Extreme,Post-Monsoon,wind_ventilation,257.42,5.448808195181963,1.6624961805100968,-0.5215699241176988,0.5155757993145538,10.267117630569416,12.07159520299404,0.5155757993145538,10.267117630569416,-0.5215699241176988,12.07159520299404,0.7375
2023-11-28,2023,2,High,Post-Monsoon,biomass_burning,223.39,0.8767569495588343,0.6394287891697564,-0.737008973270818,-0.36550531505840056,2.66346881184741,3.0834628016931687,-0.36550531505840056,2.66346881184741,-0.737008973270818,3.0834628016931687,0.5800000000000001
2023-11-28,2023,2,High,Post-Monsoon,calendar_seasonal,223.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-28,2023,2,High,Post-Monsoon,external_environmental,223.39,35.726593675888004,5.102157887269857,27.27233095571039,29.415545098070012,43.03669955352173,43.785613398289556,29.415545098070012,43.03669955352173,27.27233095571039,43.785613398289556,0.37333333333333335
2023-11-28,2023,2,High,Post-Monsoon,meteorology,223.39,-0.14865924389845436,0.5891302014685764,-2.175271116235077,-1.4430227734859864,1.1938431164727648,1.5855248832184956,-1.4430227734859864,1.1938431164727648,-2.175271116235077,1.5855248832184956,0.4666666666666666
